#Constant Voltage
VD,0.37
VS,0
#Data
VG,ID
0.0,6e-08
0.01,6e-08
0.02,6e-08
0.03,0.0
0.04,0.0
0.05,0.0
0.06,0.0
0.07,0.0
0.08,6e-08
0.09,6e-08
0.1,6e-08
0.11,0.0
0.12,0.0
0.13,0.0
0.14,6e-08
0.15,6e-08
0.16,0.0
0.17,6e-08
0.18,6e-08
0.19,6e-08
0.2,0.0
0.21,6e-08
0.22,0.0
0.23,0.0
0.24,6e-08
0.25,6e-08
0.26,6e-08
0.27,6e-08
0.28,0.0
0.29,6e-08
0.3,0.0
0.31,6e-08
0.32,6e-08
0.33,0.0
0.34,6e-08
0.35,6e-08
0.36,6e-08
0.37,6e-08
0.38,6e-08
0.39,6e-08
0.4,0.0
0.41,1.3e-07
0.42,6e-08
0.43,1.3e-07
0.44,1.3e-07
0.45,1.3e-07
0.46,1.3e-07
0.47,1.9e-07
0.48,1.9e-07
0.49,2.5e-07
0.5,2.5e-07
0.51,2.5e-07
0.52,3.1e-07
0.53,3.7e-07
0.54,4.4e-07
0.55,4.4e-07
0.56,5.6e-07
0.57,6.2e-07
0.58,6.9e-07
0.59,7.5e-07
0.6,8.1e-07
0.61,8.7e-07
0.62,9.4e-07
0.63,1e-06
0.64,1.12e-06
0.65,1.25e-06
0.66,1.31e-06
0.67,1.43e-06
0.68,1.56e-06
0.69,1.62e-06
0.7,1.75e-06
0.71,1.87e-06
0.72,2e-06
0.73,2.12e-06
0.74,2.25e-06
0.75,2.37e-06
0.76,2.49e-06
0.77,2.62e-06
0.78,2.81e-06
0.79,2.93e-06
0.8,3.12e-06
0.81,3.24e-06
0.82,3.43e-06
0.83,3.62e-06
0.84,3.74e-06
0.85,3.93e-06
0.86,4.12e-06
0.87,4.3e-06
0.88,4.49e-06
0.89,4.68e-06
0.9,4.86e-06
0.91,5.05e-06
0.92,5.24e-06
0.93,5.43e-06
0.94,5.61e-06
0.95,5.8e-06
0.96,6.05e-06
0.97,6.24e-06
0.98,6.42e-06
0.99,6.67e-06
1.0,6.86e-06
1.01,7.05e-06
1.02,7.23e-06
1.03,7.48e-06
1.04,7.55e-06
1.05,7.86e-06
1.06,8.04e-06
1.07,8.23e-06
1.08,8.42e-06
1.09,8.67e-06
1.1,8.86e-06
1.11,9.04e-06
1.12,9.23e-06
1.13,9.48e-06
1.14,9.6e-06
1.15,9.79e-06
1.16,9.98e-06
1.17,1.016e-05
1.18,1.041e-05
1.19,1.054e-05
1.2,1.079e-05
1.21,1.098e-05
1.22,1.116e-05
1.23,1.135e-05
1.24,1.154e-05
1.25,1.172e-05
1.26,1.191e-05
1.27,1.21e-05
1.28,1.228e-05
1.29,1.247e-05
1.3,1.266e-05
1.31,1.285e-05
1.32,1.297e-05
1.33,1.322e-05
1.34,1.334e-05
1.35,1.359e-05
1.36,1.372e-05
1.37,1.391e-05
1.38,1.416e-05
1.39,1.422e-05
1.4,1.441e-05
1.41,1.459e-05
1.42,1.478e-05
1.43,1.497e-05
1.44,1.509e-05
1.45,1.534e-05
1.46,1.547e-05
1.47,1.559e-05
1.48,1.584e-05
1.49,1.596e-05
1.5,1.609e-05
1.51,1.628e-05
1.52,1.646e-05
1.53,1.659e-05
1.54,1.671e-05
1.55,1.69e-05
1.56,1.709e-05
1.57,1.721e-05
1.58,1.74e-05
1.59,1.759e-05
1.6,1.765e-05
1.61,1.783e-05
1.62,1.808e-05
1.63,1.821e-05
1.64,1.833e-05
1.65,1.846e-05
1.66,1.865e-05
1.67,1.871e-05
1.68,1.889e-05
1.69,1.902e-05
1.7,1.921e-05
1.71,1.933e-05
1.72,1.952e-05
1.73,1.964e-05
1.74,1.971e-05
1.75,1.989e-05
1.76,2.002e-05
1.77,2.014e-05
1.78,2.027e-05
1.79,2.039e-05
1.8,2.052e-05
1.81,2.064e-05
1.82,2.077e-05
1.83,2.089e-05
1.84,2.102e-05
1.85,2.114e-05
