#Constant Voltage
VG,-1.11
VS,0
#Data
VD,ID
0.0,0.0
-0.01,-6e-08
-0.02,-1.9e-07
-0.03,-1.9e-07
-0.04,-3.1e-07
-0.05,-3.7e-07
-0.06,-4.4e-07
-0.07,-3.7e-07
-0.08,-4.4e-07
-0.09,-5e-07
-0.1,-5e-07
-0.11,-5e-07
-0.12,-5e-07
-0.13,-5.6e-07
-0.14,-6.2e-07
-0.15,-5e-07
-0.16,-5.6e-07
-0.17,-6.2e-07
-0.18,-5.6e-07
-0.19,-6.9e-07
-0.2,-6.2e-07
-0.21,-6.9e-07
-0.22,-6.2e-07
-0.23,-6.9e-07
-0.24,-6.9e-07
-0.25,-6.9e-07
-0.26,-6.9e-07
-0.27,-7.5e-07
-0.28,-7.5e-07
-0.29,-6.9e-07
-0.3,-7.5e-07
-0.31,-7.5e-07
-0.32,-6.9e-07
-0.33,-6.9e-07
-0.34,-7.5e-07
-0.35,-7.5e-07
-0.36,-6.9e-07
-0.37,-6.9e-07
-0.38,-7.5e-07
-0.39,-7.5e-07
-0.4,-7.5e-07
-0.41,-7.5e-07
-0.42,-7.5e-07
-0.43,-6.9e-07
-0.44,-8.1e-07
-0.45,-7.5e-07
-0.46,-6.9e-07
-0.47,-7.5e-07
-0.48,-7.5e-07
-0.49,-7.5e-07
-0.5,-7.5e-07
-0.51,-7.5e-07
-0.52,-6.9e-07
-0.53,-6.9e-07
-0.54,-7.5e-07
-0.55,-8.1e-07
-0.56,-8.1e-07
-0.57,-6.9e-07
-0.58,-8.1e-07
-0.59,-7.5e-07
-0.6,-6.9e-07
-0.61,-7.5e-07
-0.62,-6.9e-07
-0.63,-8.1e-07
-0.64,-8.1e-07
-0.65,-8.1e-07
-0.66,-7.5e-07
-0.67,-6.9e-07
-0.68,-8.7e-07
-0.69,-7.5e-07
-0.7,-7.5e-07
-0.71,-7.5e-07
-0.72,-7.5e-07
-0.73,-7.5e-07
-0.74,-7.5e-07
-0.75,-7.5e-07
-0.76,-7.5e-07
-0.77,-6.9e-07
-0.78,-7.5e-07
-0.79,-7.5e-07
-0.8,-6.9e-07
-0.81,-7.5e-07
-0.82,-7.5e-07
-0.83,-7.5e-07
-0.84,-7.5e-07
-0.85,-7.5e-07
-0.86,-7.5e-07
-0.87,-8.7e-07
-0.88,-7.5e-07
-0.89,-6.9e-07
-0.9,-7.5e-07
-0.91,-6.9e-07
-0.92,-7.5e-07
-0.93,-7.5e-07
-0.94,-6.9e-07
-0.95,-8.1e-07
-0.96,-8.1e-07
-0.97,-7.5e-07
-0.98,-7.5e-07
-0.99,-8.1e-07
-1.0,-7.5e-07
-1.01,-7.5e-07
-1.02,-7.5e-07
-1.03,-9.3e-07
-1.04,-8.1e-07
-1.05,-7.5e-07
-1.06,-7.5e-07
-1.07,-8.1e-07
-1.08,-8.1e-07
-1.09,-7.5e-07
-1.1,-7.5e-07
-1.11,-8.1e-07
-1.12,-6.9e-07
-1.13,-8.1e-07
-1.14,-7.5e-07
-1.15,-7.5e-07
-1.16,-7.5e-07
-1.17,-7.5e-07
-1.18,-6.9e-07
-1.19,-7.5e-07
-1.2,-7.5e-07
-1.21,-7.5e-07
-1.22,-8.1e-07
-1.23,-8.7e-07
-1.24,-8.1e-07
-1.25,-8.1e-07
-1.26,-7.5e-07
-1.27,-7.5e-07
-1.28,-7.5e-07
-1.29,-8.1e-07
-1.3,-7.5e-07
-1.31,-7.5e-07
-1.32,-7.5e-07
-1.33,-7.5e-07
-1.34,-7.5e-07
-1.35,-7.5e-07
-1.36,-8.1e-07
-1.37,-7.5e-07
-1.38,-8.1e-07
-1.39,-8.1e-07
-1.4,-8.1e-07
-1.41,-7.5e-07
-1.42,-7.5e-07
-1.43,-8.1e-07
-1.44,-8.1e-07
-1.45,-8.1e-07
-1.46,-7.5e-07
-1.47,-7.5e-07
-1.48,-8.1e-07
-1.49,-8.1e-07
-1.5,-7.5e-07
-1.51,-8.1e-07
-1.52,-7.5e-07
-1.53,-7.5e-07
-1.54,-8.1e-07
-1.55,-7.5e-07
-1.56,-8.1e-07
-1.57,-8.1e-07
-1.58,-8.1e-07
-1.59,-7.5e-07
-1.6,-8.1e-07
-1.61,-7.5e-07
-1.62,-8.1e-07
-1.63,-7.5e-07
-1.64,-8.1e-07
-1.65,-7.5e-07
-1.66,-8.7e-07
-1.67,-7.5e-07
-1.68,-8.1e-07
-1.69,-7.5e-07
-1.7,-8.1e-07
-1.71,-8.1e-07
-1.72,-7.5e-07
-1.73,-7.5e-07
-1.74,-7.5e-07
-1.75,-6.9e-07
-1.76,-8.1e-07
-1.77,-7.5e-07
-1.78,-8.1e-07
-1.79,-8.1e-07
-1.8,-7.5e-07
-1.81,-8.1e-07
-1.82,-7.5e-07
-1.83,-8.1e-07
-1.84,-8.1e-07
-1.85,-8.1e-07
